BEBE,51
DARM,51
NGAL,52
CUPE,52
MESN,52
ARSA,52
RVIE,52
UPRO,52
PLIE,52
QUEO,52
UXCA,52
LACI,52
LUSH,52
URAP,52
SETN,52
ATEM,52
ALEL,52
ILAD,52
UIRA,52
CERC,52
PROL,52
ROLO,52
NMOT,52
POST,52
SMER,52
ANDN,52
NGRO,52
ERIS,52
EDTR,52
EDUB,52
OIXD,52
TVOI,52
FINL,52
BJET,52
MEPE,52
RCIS,52
UESL,52
OLID,52
STEQ,52
VAUX,52
LREP,52
OUTM,52
PESE,52
APHI,52
ESPC,52
RPUI,52
RILA,52
UJET,52
LBUT,52
CROU,52
TIRL,52
OUUN,52
IAPP,52
ORTR,52
FLES,52
RLAL,52
BATA,52
LIES,52
USAP,52
CIRC,52
ELAH,52
LOUS,52
EVIO,52
AINL,52
RSEM,52
OIES,52
RRIT,52
SEMI,52
AUFF,52
RIAT,52
UREV,52
MIND,52
SEFI,52
OLET,52
OSDE,52
AHOU,52
EFUR,52
UFFA,52
TJEA,52
CAIS,52
CRIE,53
SEUS,53
NEMP,53
EPTE,53
PEUV,53
OUPO,53
SIJA,53
AUXS,53
OPPE,53
IAIE,53
ITIM,53
LOGE,53
ICTO,53
CEUN,53
LSOU,53
TUNT,53
SUNT,53
VUED,53
XCOM,53
NERS,53
LARU,53
ROFI,53
ENNO,53
IJAV,53
UXOU,53
MESR,53
LDAN,53
OITR,53
SEEL,53
NETP,53
TLEJ,53
EHBI,53
STEC,53
UTPO,53
ETPL,53
TUES,53
STET,53
LDEL,53
REJA,53
ASEL,53
TEVO,53
ATTU,53
NTMI,53
NEEL,53
LTRA,53
TUEU,53
ECQU,53
RNAN,53
CESL,53
UBON,53
UTDA,53
IANC,53
UNBE,53
CALI,53
SFER,53
ESBI,53
NONN,53
UEAV,53
UINZ,53
RREL,53
NBOU,53
AMAS,53
CRED,53
ANTB,53
HAUF,53
COUD,53
NTOT,53
UMES,54
UTEI,54
BRIL,54
NHAU,54
RSTO,54
OUPP,54
NLAV,54
EURO,54
RFRA,54
ASEC,54
UNTA,54
VICE,54
AFIG,54
TRAS,54
TATE,54
UERI,54
UTAT,54
USTO,54
SUNA,54
LUSV,54
SIPA,54
IXAN,54
MPAT,54
NSIO,54
CARC,54
INUN,54
IERM,54
TCEN,54
PRSM,54
RSMI,54
OMBI,54
ECEF,54
CAPI,54
TTOM,54
ROMA,54
EETV,54
INTO,54
NOMS,54
SCRA,54
STEP,54
ESOB,54
AUTL,54
CESF,54
NSLI,54
UEJT,54
DQUE,54
NDUL,54
REAT,54
EEND,54
NNEF,54
HEME,54
ETAT,54
IETT,54
SISS,54
NSPL,54
FUTP,54
NACE,54
REXE,54
REMU,54
EMUE,54
EBES,54
EETF,54
UIVR,54
EMEI,54
LONL,54
GEAU,54
EDIM,54
NILS,54
ECAP,54
JETD,54
USCR,54
ADEV,54
ATIV,54
GELA,54
ESPH,54
UMME,54
SMIL,54
PESA,54
RAUC,54
REAM,54
CECA,54
EILP,54
CHAS,54
ILDO,54
MILE,54
LAIM,54
ORSE,54
RIET,54
SSAT,54
HORI,54
ANSF,54
DINS,54
TBRU,54
CIDA,54
AGOR,54
APOI,54
ECOE,54
ARUE,55
EULS,55
SBRI,55
RURE,55
EZLU,55
APPL,55
ESIS,55
NEOU,55
FUSS,55
BRAY,55
DURI,55
STOM,55
TUAT,55
REVU,55
URAU,55
RNEM,55
TDAB,55
EUNA,55
LTAT,55
SPRS,55
TTIR,55
AUPO,55
AHAU,55
MERV,55
NNUS,55
PLOY,55
NEAN,55
SJEM,55
IREJ,55
ACEL,55
AFOI,55
CESR,55
ONSR,55
LANO,55
SDAV,55
RUCT,55
XDEL,55
CESQ,55
ULON,55
SITT,55
FRON,55
NQUO,55
ITSP,55
UDIR,55
AMOI,55
ONFU,55
LORE,55
TILR,55
AILA,55
MIEN,55
TEON,55
UNCE,55
MEMB,55
ASUI,55
XCUS,55
SRAP,55
TOND,55
UICE,55
JOIN,55
ROTT,55
VOUE,55
VITR,55
TTEB,55
TORT,55
SVIV,55
SCAU,55
SJES,55
TONE,55
BATI,55
UXFO,55
EPAL,55
ETEA,55
OTED,55
ESOG,55
SATA,55
SOGN,55
ALAS,55
HEIN,55
FENE,55
TMAH,55
DUTE,56
REEU,56
SSIA,56
TEFE,56
NSTI,56
NMEN,56
MEPL,56
SSIF,56
ARDO,56
URSN,56
NSPE,56
UNNO,56
UENE,56
NPEN,56
IATE,56
RUSS,56
IDET,56
SCLA,56
RITL,56
ULLE,56
ECAD,56
NFOR,56
SAPO,56
APID,56
INNO,56
AREX,56
JALL,56
TILI,56
EILC,56
ALIN,56
EPLE,56
GEEN,56
NUED,56
RETC,56
EUVR,56
LETI,56
SURV,56
RREP,56
TSMA,56
SEAV,56
ERTR,56
MYST,56
GEDU,56
ASDI,56
INEI,56
TSEP,56
SMUR,56
DTOU,56
TEAN,56
DESY,56
EUTR,56
IONR,56
NTTE,56
EFIT,56
CUSA,56
NDEG,56
NLAP,56
VEND,56
REON,56
HASA,56
NLEU,56
CHON,56
ORTQ,56
RGEE,56
HAIR,56
VEIN,56
AFEN,56
FLAN,56
UVAR,56
UAPE,56
EESA,56
YDIE,56
EHUM,57
STVR,57
UNLI,57
UROU,57
STIT,57
STUP,57
CLIN,57
ARDL,57
ERSS,57
NLEV,57
ENPO,57
NDIV,57
UETR,57
OUTO,57
TETS,57
TIFI,57
EGOT,57
RDEB,57
RSAP,57
TSPO,57
REAI,57
FURI,57
ERPL,57
IAVE,57
RJEN,57
HESE,57
ESNA,57
ASEM,57
RUNA,57
AUSO,57
ORDA,57
UXSE,57
EVAU,57
SIMO,57
FRAY,57
SING,57
DIMA,57
ONFO,57
LITA,57
LAGO,57
USDO,57
EILM,57
SIVO,57
CONQ,57
IEPO,57
ACEM,57
STRS,57
ENGR,57
NONT,57
DUVO,57
RESV,57
ETVO,57
UXPO,57
TEFA,57
ASER,57
ERVO,57
NITI,57
UIJE,57
ONJO,57
NERI,57
ILNO,57
MEFI,57
CETR,57
NBAS,57
LDIS,57
NOSA,57
RRIB,57
AURI,57
NDOR,57
NAMO,57
SPAU,57
SEVE,57
RASA,57
ALAT,57
POIG,57
EVOR,57
LYDI,57
PETE,57
TEXT,58
MAMR,58
XPRI,58
ECSA,58
NDEQ,58
ODES,58
SSWA,58
ONCT,58
SETM,58
EINV,58
UARA,58
PERU,58
NMAN,58
ONTT,58
BLEI,58
LUND,58
NINT,58
NAUX,58
RLEL,58
ONIE,58
GARE,58
ELEX,58
SINV,58
IMIN,58
GRIN,58
NEVA,58
NMAL,58
ABRI,58
ACOL,58
PROB,58
TSEL,58
ITLI,58
CEJO,58
STDE,58
EOUV,58
UTEP,58
RSAC,58
SVOY,58
UIAL,58
INJU,58
COUS,58
OIRR,58
LEXP,58
OUSO,58
GRAP,58
RAPH,58
CEIL,58
ERPE,58
AITH,58
AUXF,58
PREV,58
DERL,58
ETLU,58
UILR,58
EONS,58
PIRE,58
CECE,58
LEBA,58
UXIL,58
DITC,58
CCOU,58
EEUT,58
ELIV,58
LAUN,58
NERO,58
SERU,58
NIVE,58
EAIN,58
EMIT,58
LATO,58
USOL,58
OING,58
EGLI,58
BRAV,58
DEGU,59
CATE,59
NALI,59
TREH,59
GANT,59
OREA,59
TDUS,59
INCI,59
GUEU,59
LMEN,59
TRAT,59
LALO,59
ISDO,59
SETT,59
NRES,59
RTEC,59
FFER,59
APAB,59
AREP,59
ETDI,59
RJOU,59
PTAI,59
EUNS,59
SPRA,59
ISNE,59
ERAM,59
NIMA,59
ISCH,59
LADO,59
UTPR,59
RTLE,59
PIRA,59
EMTA,59
LUSM,59
OBST,59
UISP,59
ONCR,59
AGEC,59
NMOM,59
EEMP,59
ZMOI,59
NTSM,59
RONE,59
SIND,59
ITGR,59
TEMO,59
SEXC,59
ITEI,59
IEPA,59
TSLA,59
UIDA,59
GULI,59
SIPE,59
ABEA,59
RSSO,59
TUER,59
TPLA,59
EFLA,59
ECIE,59
DEES,59
HURL,59
EESE,59
DUCT,60
RISO,60
UNSA,60
PONS,60
RNIR,60
SSIR,60
DPOU,60
UETS,60
SAGI,60
NONA,60
SSAP,60
OYEN,60
DITS,60
AUPL,60
OURF,60
NANC,60
NSIM,60
RCAR,60
EARR,60
ACAR,60
CORR,60
NRED,60
CAMP,60
MATE,60
ASAU,60
ULEN,60
LPAS,60
HAPE,60
ABON,60
MOIR,60
SMID,60
UPET,60
ULEP,60
MEVO,60
UITR,60
RULE,60
ISAP,60
ONSM,60
MALE,60
ONCU,60
JEPE,60
TUNI,60
SMAT,60
PRSL,60
EJED,60
OLAI,60
TSAF,60
UESQ,60
EROS,60
LABL,60
DISE,60
LEFU,60
METE,60
HAPP,60
MORC,60
ORET,60
SDAL,60
VIER,60
MBAR,60
SONB,60
TILY,60
TISE,60
ENUI,60
TELS,60
ECAC,60
NFIL,60
LIAI,60
EFFA,60
GROU,60
YEUT,60
SESB,60
IDEU,60
NTAB,60
EHEN,60
COCH,60
UNBR,60
MEBO,60
RECR,60
XAUT,60
ITVI,60
LING,60
EJEA,60
ITBO,60
ALAB,60
TACE,60
MEHE,60
GARC,60
ACAI,60
LFUT,61
CSON,61
ONEX,61
NGAR,61
UGRA,61
TORI,61
TNES,61
EFAO,61
RCEN,61
SSUP,61
ANAI,61
UCIE,61
GMEN,61
VICT,61
MMAN,61
UILV,61
MPSQ,61
RPAS,61
RITU,61
RAPI,61
OCIA,61
CRIR,61
ACIL,61
JEPO,61
COLO,61
FEND,61
SLAQ,61
TPOI,61
ACEE,61
XHEU,61
TRIN,61
FICA,61
ORIE,61
FISA,61
RETM,61
RRAC,61
TEAL,61
FRIR,61
SEDO,61
ALAU,61
RANE,61
REAP,61
SSEO,61
VERI,61
ELHO,61
ORAN,61
EEUX,61
HISS,61
LOME,61
CAFE,61
ILFU,62
NNAV,62
ECSO,62
TSSE,62
IAUS,62
OREC,62
AMPA,62
USEL,62
IVIT,62
IREO,62
ALEP,62
ICED,62
NETS,62
AIRS,62
IRSO,62
DSDE,62
SSAU,62
CHEC,62
NTMM,62
ESAD,62
ONAR,62
ILSV,62
NSCI,62
EUXJ,62
DREU,62
OTAI,62
EVES,62
EFAM,62
LEJA,62
DUTO,62
SJEL,62
UPUI,62
EMIL,62
OBLE,62
LMES,62
RAME,62
MPLO,62
LINA,62
GERS,62
ISVU,62
GIQU,62
SDAM,62
ADEN,62
IMIT,62
OREQ,62
RROM,62
GNAN,62
UMIR,62
AREM,62
BREE,62
SAFA,62
IEMA,62
SAMO,62
RESF,62
SURD,62
ILTR,62
FEUI,62
NTUR,62
ISCA,62
AVIO,62
VION,62
ETEC,62
AIPA,62
LMAI,62
UNQU,62
USCA,62
SENL,62
USON,62
NDEZ,62
ERAB,62
OIET,62
NCHI,62
LEFL,62
DUNR,62
ULAR,62
EONN,62
LEON,62
SEJE,62
INTU,62
URVE,62
EUAP,62
PIEC,62
ILOM,63
DUQU,63
FESS,63
LLUS,63
LSTA,63
ETMM,63
EAUJ,63
RDAU,63
TTRS,63
UIST,63
ENCI,63
GRAB,63
IRSA,63
PUBL,63
AGEI,63
IDEP,63
INIE,63
PROT,63
OUAI,63
NSIB,63
UEUS,63
ISDI,63
OUTF,63
INCR,63
USEQ,63
INEV,63
RUNP,63
NAIM,63
AGEN,63
ULEL,63
SSEI,63
ONTJ,63
ERTS,63
EDAL,63
NEFU,63
LEAL,63
PRON,63
UNGE,63
OTER,63
LECU,63
MOIC,63
EEXP,63
TMOR,63
ONOR,63
QUAV,63
USCU,63
ORDD,63
IFIE,63
ECED,63
ERBE,63
EPAY,63
UCES,63
VEQU,63
GESA,63
SSOL,63
HILO,63
TDOU,63
PANT,63
OLDA,63
OINE,63
GEIL,63
AREG,63
EEAU,63
EEDU,63
ITRO,64
FIER,64
AIQU,64
ETFA,64
RDQU,64
ILSC,64
NSAL,64
TIMI,64
IDEC,64
INAN,64
OUCI,64
RDIT,64
ESGO,64
NACA,64
NMME,64
CHIS,64
LACU,64
TSAP,64
EANN,64
MMEV,64
LALI,64
HAIN,64
AGRI,64
OLEM,64
MESM,64
OBJE,64
NSOM,64
VRIR,64
ILEE,64
LONN,64
OGRA,64
RALL,64
RCEP,64
BAIT,64
TAUF,64
LNOU,64
URTE,64
DOUB,64
EENA,64
LADU,64
SMED,64
FRAP,64
TSAI,64
NAPA,64
UILM,64
RMIN,64
ZELL,64
TAQU,64
SCEP,64
RMIL,64
SBAT,64
ESJU,64
IEEN,64
MUET,64
UIVE,64
REGI,64
LLAG,64
LDAT,64
EEQU,64
EEET,64
EGAY,64
UERM,65
MAIE,65
LGAN,65
NIST,65
TUND,65
FFIS,65
STAC,65
NDUD,65
UPRI,65
SENM,65
VERN,65
EXAC,65
ESFR,65
EREA,65
UAUX,65
DEGO,65
DEEN,65
ECMO,65
LAMB,65
EJER,65
RUNC,65
UVEM,65
ITCR,65
OURB,65
BERM,65
DEVR,65
MOIL,65
PREC,65
UNVI,65
OSEQ,65
RSPA,65
LTRE,65
SUPE,65
PLIS,65
CQUI,65
QUEI,65
DATT,65
TTEH,65
NEUS,65
TSAC,65
ENAG,65
RTRO,65
JEUS,65
SJET,65
EBAI,65
SAIL,65
ITEQ,65
NCLE,65
SOUT,65
NIRS,65
TILF,65
OUPI,65
IRTO,65
ASAI,65
FIXE,65
CRET,65
UITO,65
UXDU,65
ODEU,65
AGEU,65
UPES,65
VAGE,65
DETI,65
EBET,65
EMAH,65
UVOR,65
RUEL,66
MIDE,66
LIND,66
UIIL,66
ENHA,66
TREO,66
EMPR,66
ACRI,66
OSSD,66
PRFR,66
ELEJ,66
NDUP,66
IESA,66
LELL,66
TDUM,66
CEEN,66
OIEN,66
EETU,66
PURE,66
RLEN,66
TINA,66
ISJA,66
NOBL,66
MOIT,66
TSPA,66
UINT,66
DUPL,66
EIMM,66
UXBO,66
AUET,66
FENT,66
MISD,66
TSCO,66
ARSE,66
NSOI,66
LERC,66
ETPR,66
NEMI,66
NTVI,66
UISC,66
DANG,66
OTIO,66
EILR,66
NFAC,66
NERV,66
NIED,66
NIRL,66
GOTE,66
ITFI,66
NILE,66
CHEP,66
RATT,66
OULI,66
GEND,66
ARMI,66
ANDP,66
HELL,66
UESS,66
OUTT,66
EDOS,66
ATAB,66
TSEC,66
EMAC,66
RREA,66
GENI,66
MPEC,66
SMAH,66
DEFR,67
SREL,67
NSED,67
INCT,67
OMIN,67
XCHA,67
AMPS,67
SVIE,67
SCAL,67
CULT,67
UNPR,67
MEMO,67
UATI,67
HESD,67
TLAG,67
GEUR,67
CTEM,67
AMIT,67
RREC,67
LSON,67
IGEA,67
CHEN,67
ICET,67
TTEV,67
ASAN,67
UNTO,67
EUXR,67
ILAL,67
IDEA,67
TILC,67
JAIM,67
EUXN,67
RBRE,67
RSMO,67
URSR,67
SFOU,67
RLEF,67
ULET,67
RISL,67
SDAU,67
TFRA,67
UIAP,67
NECR,67
MENO,67
TSDU,67
ASAR,67
COIN,67
LSRE,67
SLAG,67
RDAV,67
TIRD,67
TREB,67
DJEU,67
NEBA,67
MMEH,67
SGRE,67
TIEL,68
ATES,68
IGRA,68
NSLO,68
RCER,68
NREV,68
SSIV,68
ERNO,68
ATTI,68
INIR,68
SESG,68
XACT,68
SULT,68
RIME,68
TENM,68
ILER,68
JESA,68
ONTC,68
ECEM,68
RUNT,68
MPSA,68
UINA,68
PASB,68
DEBI,68
PLEU,68
UESC,68
MAMA,68
NDSI,68
CRUE,68
TGRA,68
ISLO,68
EFEN,68
SERC,68
MOTI,68
ASIN,68
LEFI,68
ECAN,68
FUSE,68
EZEL,68
EULA,68
PCHE,68
PPRI,68
LSSO,68
SARD,68
TSDA,68
CHAT,68
EDOR,68
EMUR,68
ORSL,68
GRIS,68
GENO,68
SEES,68
ILPO,69
UILD,69
ANNO,69
NOND,69
YONS,69
NTLI,69
USLO,69
RVER,69
SLEF,69
ISIB,69
OUDA,69
DLES,69
NTNE,69
AULI,69
ANAT,69
UTFA,69
SSAB,69
ALDE,69
DHOM,69
UDET,69
SEPL,69
NERC,69
EENE,69
HESI,69
ESIC,69
ASPA,69
BLER,69
ILCR,69
RCIE,69
PLES,69
NDEA,69
GERD,69
ETPU,69
DUIR,69
ARBR,69
DUBO,69
SALU,69
IEDA,69
RSRE,69
TATT,69
RAVO,69
MOIE,69
IERP,69
SOLI,69
NUEL,69
ESCU,69
ECEC,69
EILY,69
MINC,69
UTEA,69
TELI,69
UTAL,69
NACC,69
FFLA,69
AUTS,69
IMEP,70
GNRA,70
SLAD,70
SNOT,70
TCAR,70
ASPL,70
LOPP,70
DSQU,70
TSIN,70
SAGR,70
DECL,70
LHAB,70
IVID,70
SMAR,70
ELIM,70
EDIN,70
ASME,70
UGEA,70
ISEC,70
LARD,70
ESOC,70
FUSA,70
UONP,70
NSAT,70
HBIE,70
AMED,70
RESJ,70
SEIG,70
ONDS,70
RONO,70
LETS,70
EZDE,70
IRAV,70
ROUB,70
NTIS,70
URIO,70
UAVA,70
LOIR,70
UIVO,70
AFFE,70
NGLA,70
OREP,70
LLEB,70
DEGE,70
LINC,70
OMET,70
IRRE,70
ILSR,70
PHIL,70
HAUS,70
RLEB,70
SISE,70
UXLA,70
RESB,70
DEED,70
ADEU,71
UESM,71
TTEQ,71
RPRO,71
AGEM,71
HUMA,71
SGAR,71
DINA,71
PATR,71
CECI,71
RTEA,71
UONS,71
BSCU,71
AMUS,71
RICE,71
SAUF,71
ICHA,71
ALQU,71
SUPR,71
ERCA,71
SUNP,71
ULIR,71
LEGE,71
SDIR,71
QUIO,71
ITLO,71
NIEU,71
EPEI,71
CRIV,71
DREM,71
SIRQ,71
APIT,71
AGEQ,71
UXDA,71
EUXO,71
NTJA,71
EENL,71
LERS,71
TEDO,71
ASPO,71
EUET,71
MECH,71
MERL,71
NCEI,71
INSL,71
ATDE,71
OMES,71
TETC,71
IDUN,71
RVOU,71
SOUI,71
ADIT,71
SERT,71
SLEL,71
UPAS,71
SESJ,71
VEET,71
SCAS,71
HERL,71
RCOU,71
ALAV,71
ABRU,71
EREQ,71
TCAT,71
TEDI,72
SSDE,72
RESR,72
SERO,72
ANTN,72
CABL,72
OMPO,72
TESM,72
EOUD,72
ITIQ,72
CTUE,72
ONAP,72
IERQ,72
OBSC,72
RCED,72
INVE,72
CAPA,72
EAMI,72
OLUT,72
IONO,72
GAGE,72
EJAU,72
XMAI,72
UNIQ,72
UDEV,72
AUXM,72
UEEN,72
CTRE,72
SSEF,72
ONJE,72
ENAR,72
GINE,72
UDER,72
ULEE,72
EXEM,72
XEMP,72
NESL,72
ESMU,72
NCRE,72
REFA,72
TLIN,72
SUSD,72
SDUR,72
USFO,72
NTPU,72
MANC,72
SLEG,72
PEDE,72
PAIS,72
SOLD,72
ETLO,72
PLAG,72
AETI,72
ECOT,73
EENM,73
UILC,73
MINI,73
NDIR,73
CCEP,73
AGIT,73
LEGO,73
AURE,73
MITI,73
NSIN,73
DUPE,73
GENR,73
EBOI,73
DENC,73
EVUE,73
MPER,73
GNEE,73
ZPAS,73
ACCU,73
ARAL,73
TONA,73
RMER,73
OIMM,73
HUIT,73
DUNG,73
STAU,73
INSO,73
GERL,73
SUNC,73
CURE,73
ESTB,73
NABL,73
NLAI,73
ILPR,73
GAGN,73
REJO,73
IDAI,73
ISPU,73
ERCU,73
NDEB,73
SERP,73
RENV,73
CANT,73
TBON,73
GALO,73
ANIR,74
IBIL,74
TACC,74
LARR,74
INMA,74
RATR,74
HESS,74
ISAT,74
ORTU,74
TRAP,74
RDEU,74
INTI,74
TIND,74
SAUP,74
LAGA,74
TLEG,74
TAUR,74
CESI,74
ISMO,74
AYAI,74
GNIF,74
NIFI,74
NNUE,74
SSEQ,74
SVIS,74
OIJE,74
EUXH,74
BLIE,74
NFLA,74
FLAM,74
UTRO,74
ERSM,74
LVOU,74
EDUS,74
ABSO,74
MEAV,74
SSIC,74
MDED,74
ETIR,74
URON,74
RLEV,74
OUES,74
TOUF,74
SONF,74
ENTG,74
CHEA,74
LHTE,74
AREC,75
ANTO,75
VITA,75
CASI,75
SIVE,75
TINS,75
PPRE,75
NNOM,75
CRAT,75
ATIQ,75
ANSR,75
RTUN,75
SFRA,75
USOU,75
LUTI,75
RDEF,75
ANAL,75
ENAP,75
URTR,75
EETO,75
TEVI,75
LETD,75
TFOR,75
DUSA,75
PROV,75
ASVO,75
IDEV,75
UEMM,75
JENT,75
RAVI,75
METO,75
URIL,75
NORA,75
UETD,75
EJTA,75
INSQ,75
IRSI,75
TERU,75
EZMO,75
NORE,75
AILE,75
ERGE,75
URCH,75
ITJU,75
SLAL,75
INFI,75
LARM,75
ILLO,75
CROC,75
SAPA,75
SENO,75
RPEN,75
EVRE,75
SEIN,75
INSS,75
YAIE,75
ALIE,75
EBLO,75
LEFE,75
TEBA,75
STLA,76
IELA,76
NNEU,76
SNEL,76
RREN,76
TICE,76
ITUA,76
PITA,76
DUPR,76
QUEU,76
AUDI,76
PASF,76
UDEN,76
DUIS,76
ARON,76
LEGA,76
UION,76
ENED,76
IFIC,76
ASDU,76
UCTI,76
EDAV,76
BRIQ,76
EAUA,76
USEE,76
JESE,76
BOND,76
EMOT,76
SGAL,76
SDAI,76
LEPU,76
SREV,76
ETME,76
STTO,76
TMEM,76
IGRE,76
TRUI,76
EFEU,76
SDEJ,76
INDA,76
UERL,76
SONR,76
EUTP,76
AINQ,76
RTRE,76
OUIS,76
NEPU,76
RVOI,76
RIEE,76
AVES,76
ENBA,76
EVID,76
AYER,76
UETA,76
CANE,76
PETA,76
ALOP,76
DPAR,77
DUNS,77
RESN,77
DHUI,77
AFFI,77
ECCE,77
SFAC,77
SESR,77
LITI,77
LDEV,77
ICEL,77
AJEU,77
VOLO,77
UNSI,77
LENF,77
ENPE,77
TLAN,77
SILF,77
ITBE,77
RFOI,77
ILEC,77
OYER,77
IENF,77
ESVA,77
NTBI,77
ESAG,77
RRAN,77
MADA,77
GNEU,77
ALOU,77
LLUM,77
ONOU,77
AFAM,77
SRAI,77
RSAV,77
ESBL,77
RAPA,77
LAHA,77
RMEE,77
SLEB,77
FFRI,77
TTET,77
RUNI,77
PELE,77
USIO,77
ETAV,77
NTEP,77
DUTR,77
SCOR,77
NDAM,77
EBRE,77
FILE,77
HAND,77
SBOI,77
ONGD,77
ONFL,77
EEPA,77
ETEE,77
ARLU,78
DILS,78
URDH,78
RDHU,78
NSIS,78
SUCC,78
RACE,78
ESMM,78
ITJE,78
DCOU,78
ERPR,78
RNEL,78
SABL,78
SHAU,78
RSAI,78
CEPO,78
STIQ,78
PPOS,78
STLE,78
UIPR,78
PSQU,78
ARFO,78
PABL,78
TDAI,78
LEXI,78
ONUN,78
ISEP,78
EBRI,78
TREJ,78
UXMO,78
EACC,78
GNED,78
FFEC,78
EOUL,78
OUTP,78
DUNM,78
HERA,78
LERP,78
ENUS,78
PRTE,78
OIRU,78
EMPC,78
IREI,78
PAIE,78
IATI,78
ROUI,78
RTRA,78
NGLE,78
TLOR,78
ECAS,78
UTEC,78
GRAT,78
TIGU,78
NENF,78
URAG,78
SCER,78
RISA,78
ABAS,78
DEDO,78
REBO,78
ANCA,78
EULI,78
ALEV,78
DALB,78
ENEB,78
EDUT,79
ENFL,79
IEDU,79
COTT,79
CARL,79
IENM,79
SGRO,79
PALE,79
PPLI,79
CTIV,79
ARAN,79
ESIJ,79
HEZM,79
OELL,79
STIC,79
ELOP,79
GRCE,79
SMET,79
SOUC,79
NDEF,79
PEUA,79
NEJE,79
CORD,79
NTSC,79
RARE,79
SESF,79
EVRA,79
LAUR,79
NSOL,79
MTAI,79
PTIO,79
NPER,79
IJEN,79
REFL,79
MPCH,79
HAIS,79
AISF,79
AFOU,79
CLAM,79
RNEE,79
ABAR,79
EDAU,79
TLON,79
ADEM,79
ASMA,79
EIDE,79
VEST,79
REFE,79
SAME,79
CAGE,79
TIES,80
GRET,80
NETL,80
IRIL,80
EGOU,80
ATIS,80
LISA,80
VELO,80
NENA,80
TENO,80
NERU,80
UALI,80
ARIL,80
EMAU,80
UELO,80
RETL,80
EETN,80
AGEP,80
EVEI,80
SACO,80
MOUV,80
SLER,80
SDIF,80
USMA,80
IRSE,80
EBEL,80
LOIG,80
ERJE,80
SNOM,80
IERL,80
SIER,80
ETPE,80
ACRE,80
TLEL,80
TEES,80
AILS,80
HEUS,80
NORM,80
SEND,80
ILQU,80
EFAC,80
SECA,80
ASAV,80
ALUI,80
ILSL,80
ROUS,81
NETT,81
LOTT,81
RITI,81
TLEF,81
CALE,81
CECO,81
INSC,81
SITA,81
CARI,81
FONT,81
CETE,81
SAIR,81
ELDE,81
COLE,81
TUNM,81
LUIT,81
RRED,81
RELO,81
NTDO,81
PATI,81
ILAC,81
URDA,81
RPLU,81
RANS,81
ERDI,81
DUNB,81
APAI,81
NDAR,81
LHOM,81
ESIT,81
AQUI,81
JOLI,81
UNEJ,81
ILAT,81
BLEP,81
USDU,81
CHAL,81
ILAR,81
INSU,81
INLA,81
TSEM,81
NDLE,82
LIMA,82
ISCR,82
FILS,82
LCOM,82
NGDE,82
RILL,82
UECT,82
FONC,82
ERTU,82
ESCI,82
IESE,82
TENR,82
DREP,82
UILT,82
UEAU,82
TENP,82
HANC,82
AUPA,82
UPPO,82
INAV,82
ISBI,82
ULAN,82
RETT,82
INCA,82
NCRI,82
ULOI,82
OUET,82
NSMO,82
LCON,82
SBON,82
SBRU,82
MOIJ,82
ONCI,82
OTES,82
ALAR,82
TMIS,82
TFIN,82
UITD,82
ILMA,82
NETI,82
SLIN,82
ORES,82
FATI,82
TENL,82
LAJE,82
DITD,82
ILEP,82
EAIE,82
TADE,82
EVIT,82
ROBE,82
CRAS,82
LINS,83
UNPO,83
ELIE,83
LUSR,83
OUSU,83
URVI,83
URIN,83
PIDE,83
ANDC,83
ELIL,83
AFAC,83
RUDE,83
TTAC,83
GISS,83
ATIE,83
NUTI,83
IPEU,83
ERNA,83
LOND,83
OFFR,83
OPOS,83
FIAN,83
NDUI,83
VOYE,83
RSCO,83
ABAT,83
TUNG,83
CHAG,83
DUNT,83
DERI,83
TMES,83
ILDI,83
ULED,83
SURM,83
EJAM,83
TEPE,83
GERA,83
PENT,83
UNOU,83
EMBA,83
LNAV,83
TAPE,83
HOUI,83
VOLU,84
RETQ,84
XPRE,84
FLOT,84
DREQ,84
RPRE,84
MPSL,84
EMEF,84
MEON,84
MDEC,84
NTTA,84
URDO,84
UENC,84
ASTO,84
ESTS,84
SEUN,84
ONLU,84
CHOI,84
EQUU,84
RNEP,84
SERS,84
VOIE,84
OUSQ,84
TSIM,84
AUXE,84
SEXP,84
CITE,84
EJAL,84
EZPA,84
ISPR,84
MECA,84
TEPR,84
DOUL,84
NPLA,84
ADED,84
AINC,84
BILL,84
SUNM,84
NSEC,84
VIVR,84
EFFR,84
NPET,84
SSAG,84
TAPR,84
ESTM,84
EXCU,84
RDED,84
ASIL,84
ENLU,84
RIBL,84
MURA,84
IRPO,85
OISM,85
OYAG,85
YAGE,85
PRIE,85
RILS,85
PASI,85
ATEN,85
ENOS,85
CUIS,85
PLAT,85
ESTV,85
MMEO,85
RDUR,85
ESCL,85
NTSS,85
UIPE,85
LEOU,85
IERC,85
UNTE,85
ENAD,85
SBEA,85
TOUC,85
IRON,85
UNCA,85
ATRA,85
ACLE,85
EAPR,85
USDA,85
SIRS,85
ENFE,85
ITVO,85
ITNE,85
ETCH,85
ADAM,85
EAUB,85
NSTO,85
TDAV,85
RMME,85
EFIN,85
NTVE,85
ORMI,85
EFAU,85
IFFI,85
ECAM,85
EUQU,85
ENRA,85
GESE,85
IMAN,85
UNEO,85
ESRI,85
LEUT,85
EOUI,85
MHEN,85
APRI,86
LFAI,86
OUTU,86
